(GA)n_mut6 84.3000030517578
(GA)n_mut6 85.3000030517578
(GA)n_mut6 84.3000030517578
(GA)n_mut6 85.9000015258789
(GA)n_mut6 86.6999969482422
(GA)n_mut6 86.0999984741211
(GA)n_mut6 83.6999969482422
(GA)n_mut6 83.5
(GA)n_mut6 83.9000015258789
(GA)n_mut6 85.5
(GA)n_mut6 85.5
(GA)n_mut6 86.6999969482422
(GA)n_mut6 85.9000015258789
(GA)n_mut6 83.5
(GA)n_mut6 84.3000030517578
(GA)n_mut6 83.6999969482422
(GA)n_mut6 84.5
(GA)n_mut6 84.6999969482422
(GA)n_mut6 82.0999984741211
(GA)n_mut6 83.5
(GA)n_mut6 82.3000030517578
(GA)n_mut6 84.0999984741211
(GA)n_mut6 82.5
(GA)n_mut6 83.9000015258789
(GA)n_mut6 81.6999969482422
(GA)n_mut6 82.5
(GA)n_mut6 84.6999969482422
(GA)n_mut6 84.0999984741211
(GA)n_mut6 84.3000030517578
(GA)n_mut6 84.0999984741211
(GA)n_mut6 83.6999969482422
(GA)n_mut6 84.3000030517578
(GA)n_mut6 83.9000015258789
(GA)n_mut6 88.3000030517578
(GA)n_mut6 86.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.9000015258789
(GA)n_mut6 88.3000030517578
(GA)n_mut6 86.3000030517578
(GA)n_mut6 88.5
(GA)n_mut6 86.5
(GA)n_mut6 86.9000015258789
(GA)n_mut6 87.0999984741211
(GA)n_mut6 86.9000015258789
(GA)n_mut6 86.3000030517578
(GA)n_mut6 85.0999984741211
(GA)n_mut6 86.0999984741211
(GA)n_mut6 85.0999984741211
(GA)n_mut6 84.5
(GA)n_mut6 84.0999984741211
(GA)n_mut6 84.5
(GA)n_mut6 84.0999984741211
(GA)n_mut6 84.9000015258789
(GA)n_mut6 84.0999984741211
(GA)n_mut6 84.5
(GA)n_mut6 86.3000030517578
(GA)n_mut6 84.3000030517578
(GA)n_mut6 85.9000015258789
(GA)n_mut6 85.9000015258789
(GA)n_mut6 84.0999984741211
(GA)n_mut6 86.6999969482422
(GA)n_mut6 87.0999984741211
(GA)n_mut6 84.9000015258789
(GA)n_mut6 87.9000015258789
(GA)n_mut6 86.5
(GA)n_mut6 85.3000030517578
(GA)n_mut6 85.6999969482422
(GA)n_mut6 84.5
(GA)n_mut6 84.3000030517578
(GA)n_mut6 84.9000015258789
(GA)n_mut6 85.3000030517578
(GA)n_mut6 87.6999969482422
(GA)n_mut6 88.9000015258789
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.9000015258789
(GA)n_mut6 88.6999969482422
(GA)n_mut6 87.5
(GA)n_mut6 87.5
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.5
(GA)n_mut6 88.6999969482422
(GA)n_mut6 87.6999969482422
(GA)n_mut6 87.0999984741211
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.9000015258789
(GA)n_mut6 88.0999984741211
(GA)n_mut6 85.9000015258789
(GA)n_mut6 88.0999984741211
(GA)n_mut6 86.6999969482422
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.3000030517578
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.5
(GA)n_mut6 85.3000030517578
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.6999969482422
(GA)n_mut6 86.5
(GA)n_mut6 87.6999969482422
(GA)n_mut6 87.3000030517578
(GA)n_mut6 88.0999984741211
(GA)n_mut6 85.9000015258789
(GA)n_mut6 88.6999969482422
(GA)n_mut6 88.6999969482422
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.9000015258789
(GA)n_mut6 88.9000015258789
(GA)n_mut6 87.3000030517578
(GA)n_mut6 88.6999969482422
(GA)n_mut6 88.3000030517578
(GA)n_mut6 89.3000030517578
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.5
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.6999969482422
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.6999969482422
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.6999969482422
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.5
(GA)n_mut6 87.6999969482422
(GA)n_mut6 87.9000015258789
(GA)n_mut6 87.6999969482422
(GA)n_mut6 86.5
(GA)n_mut6 88.5
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.6999969482422
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.5
(GA)n_mut6 88.5
(GA)n_mut6 88.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 89.0999984741211
(GA)n_mut6 88.6999969482422
(GA)n_mut6 89.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 89.3000030517578
(GA)n_mut6 88.5
(GA)n_mut6 88.6999969482422
(GA)n_mut6 88.5
(GA)n_mut6 89.0999984741211
(GA)n_mut6 89.3000030517578
(GA)n_mut6 88.0999984741211
(GA)n_mut6 89.0999984741211
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.9000015258789
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.6999969482422
(GA)n_mut6 87.6999969482422
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 87.6999969482422
(GA)n_mut6 88.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.5
(GA)n_mut6 88.5
(GA)n_mut6 87.6999969482422
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.5
(GA)n_mut6 87.3000030517578
(GA)n_mut6 88.3000030517578
(GA)n_mut6 87.3000030517578
(GA)n_mut6 87.3000030517578
(GA)n_mut6 87.0999984741211
(GA)n_mut6 87.5
(GA)n_mut6 87.0999984741211
(GA)n_mut6 86.9000015258789
(GA)n_mut6 87.9000015258789
(GA)n_mut6 86.5
(GA)n_mut6 87.5
(GA)n_mut6 88.0999984741211
(GA)n_mut6 86.0999984741211
(GA)n_mut6 88.5
(GA)n_mut6 85.5
(GA)n_mut6 85.6999969482422
(GA)n_mut6 85.6999969482422
(GA)n_mut6 87.9000015258789
(GA)n_mut6 86.6999969482422
(GA)n_mut6 85.6999969482422
(GA)n_mut6 87.9000015258789
(GA)n_mut6 85.6999969482422
(GA)n_mut6 87.0999984741211
(GA)n_mut6 88.6999969482422
(GA)n_mut6 85.5
(GA)n_mut6 87.0999984741211
(GA)n_mut6 85.5
(GA)n_mut6 85.6999969482422
(GA)n_mut6 85.3000030517578
(GA)n_mut6 83.3000030517578
(GA)n_mut6 81.3000030517578
(GA)n_mut6 83.9000015258789
(GA)n_mut6 80.9000015258789
(GA)n_mut6 82.9000015258789
(GA)n_mut6 84.0999984741211
(GA)n_mut6 83.3000030517578
(GA)n_mut6 82.9000015258789
(GA)n_mut6 84.3000030517578
(GA)n_mut6 85.5
(GA)n_mut6 85.3000030517578
(GA)n_mut6 81.3000030517578
(GA)n_mut6 83.6999969482422
(GA)n_mut6 85.3000030517578
(GA)n_mut6 84.6999969482422
(GA)n_mut6 83.9000015258789
(GA)n_mut6 84.5
(GA)n_mut6 81.5
(GA)n_mut6 83.0999984741211
(GA)n_mut6 84.5
(GA)n_mut6 84.3000030517578
(GA)n_mut6 83.5
